page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
10,1,header,10.3389/fbioe.2025.1557572,"[907, 67, 1095, 86]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
10,2,text,"Besides the differentiation of hBMMSCs toward osteoblasts, it was also demonstrated that imposing a specific PEMF stimulation (B = 3 mT, f = 15 Hz, triangular waveform) may reduce osteoclastic differe","[92, 160, 586, 638]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
10,3,text,"Interestingly, Zhou and colleagues demonstrated that cell proliferation can be affected by PEMF stimulation by varying the waveform type. Imposing a specific PEMF stimulation protocol ( $ B_{rms} = 1.","[92, 639, 586, 996]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
10,4,text,"In summary, although the high variability in operating parameters, it is interesting to note that PEMF stimulation applied on bone stem cells generally induces osteogenic differentiation, which is ass","[92, 998, 586, 1548]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
10,5,text,,"[603, 161, 1097, 425]",unknown_structural,0.3,"[""short text, uncertain role""]",unknown_structural,0.3,body_zone,body_like,empty,False,True
10,6,paragraph_title,5.2 Quantitative comparison among in vitro studies on PEMF stimulation for bone tissue,"[603, 468, 1096, 517]",subsection_heading,0.85,"[""paragraph_title label with numbering: 5.2 Quantitative comparison among in vitro studies on PEMF s""]",subsection_heading,0.85,body_zone,heading_like,heading_numbered,True,True
10,7,text,Figure 3 shows the distribution of the root mean square values of the magnetic field intensity  $ (B_{\mathrm{rms}}) $ and the PEMF dose  $ (D) $ values (in logarithmic scale) for some of the in vitro,"[603, 543, 1096, 731]",body_paragraph,0.9,"[""figure caption candidate (body narrative): Figure 3 shows the distribution of the root mean square valu""]",figure_caption_candidate,0.9,display_zone,legend_like,figure_number,True,True
10,8,text,"Interestingly, in studies where the applied  $ B_{rms} $ was below 0.3 mT and the resulting D value was less than 10 mT•h (grey rectangle in Figure 3), a delay in ALP expression or even no ALP express","[601, 732, 1097, 1376]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
10,9,text,"Remarkably, for  $ B_{rms} $ values above 0.3 mT, intensity-dependent effects could not be observed, but from the literature studies analyzed it appears that a minimum value of PEMF dose should be del","[603, 1379, 1095, 1548]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
10,10,footer,Frontiers in Bioengineering and Biotechnology,"[95, 1598, 403, 1619]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
10,11,number,10,"[585, 1599, 606, 1616]",noise,0.9,"[""page number label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
10,12,footer,frontiersin.org,"[997, 1599, 1094, 1618]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
11,0,header,Masante et al.,"[96, 67, 191, 86]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
11,1,header,10.3389/fbioe.2025.1557572,"[907, 67, 1095, 86]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
11,2,chart,,"[210, 178, 981, 718]",media_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,body_like,empty,True,True
11,3,figure_title,Distribution of the root mean square value of the magnetic field intensity ( $ B_{rms} $) and the PEMF dose (D) value for the in vitro studies performed imposing PEMF stimulation on bone cells/tissues,"[116, 743, 1053, 806]",figure_caption,0.85,"[""figure_title label: Distribution of the root mean square value of the magnetic f""]",figure_caption,0.85,body_zone,legend_like,none,True,True
11,4,text,"(corresponding to $D = 0.11$ mT•h) did not show any significant differences in comparison to the untreated group. Differently, the experimental groups subjected to longer exposure durations, thus rece","[91, 876, 586, 1378]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
11,5,text,"To sum up, the proposed quantitative comparison made it possible to deduce that, for low  $ B_{rms} $ values (<0.3 mT), the exposure duration plays a crucial role, as enhanced osteogenic differentiati","[92, 1381, 585, 1545]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
11,6,text,,"[603, 876, 1095, 923]",unknown_structural,0.3,"[""short text, uncertain role""]",unknown_structural,0.3,body_zone,body_like,empty,False,True
11,7,paragraph_title,5.3 Cartilage,"[605, 969, 753, 995]",subsection_heading,0.85,"[""paragraph_title label with numbering: 5.3 Cartilage""]",subsection_heading,0.85,body_zone,heading_like,heading_numbered,True,True
11,8,text,"PEMF stimulation has recently gained attention also as a promising non-invasive treatment for enhancing the clinical outcome of cartilage repair procedures, showing both anti-inflammatory and chondrog","[602, 1023, 1097, 1546]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
11,9,footer,Frontiers in Bioengineering and Biotechnology,"[95, 1598, 403, 1618]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
11,10,number,11,"[585, 1600, 604, 1616]",noise,0.9,"[""page number label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
11,11,footer,frontiersin.org,"[997, 1599, 1094, 1618]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
12,0,header,Masante et al.,"[95, 68, 192, 86]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
12,1,header,10.3389/fbioe.2025.1557572,"[907, 67, 1095, 86]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
12,2,figure_title,TABLE 5 In vitro studies on the effects of PEMF stimulation on cartilage tissue.,"[95, 160, 623, 180]",table_caption,0.9,"[""table prefix matched: TABLE 5 In vitro studies on the effects of PEMF stimulation ""]",table_caption,0.9,display_zone,table_caption_like,table_number,True,True
12,3,table,<table><tr><td>Reference</td><td>Cell origin and type</td><td>PEMF stimulator</td><td>PEMF waveform</td><td>PEMF parameters</td><td>PEMF exposure duration</td><td>Main biological outcomes/ Signaling p,"[96, 182, 1092, 1317]",media_asset,0.85,"[""media label: table""]",media_asset,0.85,,unknown_like,none,True,True
12,4,text,"(day) applied to human umbilical cord derived MSCs was observed to significantly enhance COL2 expression, with no differences between the devices utilized (Esposito et al., 2013). Differently, stimula","[92, 1355, 587, 1546]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
12,5,text,,"[602, 1356, 1098, 1546]",unknown_structural,0.3,"[""short text, uncertain role""]",unknown_structural,0.3,body_zone,body_like,empty,False,True
12,6,footer,Frontiers in Bioengineering and Biotechnology,"[94, 1598, 404, 1619]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
12,7,number,12,"[585, 1599, 606, 1616]",noise,0.9,"[""page number label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
12,8,footer,frontiersin.org,"[997, 1599, 1095, 1618]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
13,0,header,Masante et al.,"[96, 67, 191, 86]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
13,1,header,10.3389/fbioe.2025.1557572,"[907, 67, 1095, 86]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
13,2,text,"2 mT, f = 15 Hz, sinusoidal waveform) to chondroprogenitors harvested from non-diseased human knee joints for 10 min every 3 days over a period of 21 days did not result in any significant increase in","[93, 161, 585, 853]",body_paragraph,0.78,"[""default body_paragraph for text label"", ""late role resolution: non-body family 'reference_like' overrides body_paragraph"", ""style_family_authority=reference_marker"", ""context_source=block""]",body_paragraph,0.6,body_zone,reference_like,reference_numeric_dot,True,True
13,3,text,"Briefly, several studies demonstrated that PEMF may have beneficial influence for cartilage regeneration, particularly promoting the differentiation of stem cells towards chondrocytes, enhancing the e","[93, 853, 585, 999]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
13,4,paragraph_title,5.4 Quantitative comparison among in vitro studies on PEMF stimulation for cartilage tissue,"[94, 1040, 584, 1116]",subsection_heading,0.85,"[""paragraph_title label with numbering: 5.4 Quantitative comparison among in vitro studies on PEMF s""]",subsection_heading,0.85,body_zone,heading_like,heading_numbered,True,True
13,5,text,"Similarly to what was reported for the in vitro studies on bone cells, the wide PEMF parameter variation that characterize the in vitro studies for cartilage tissue results in  $ B_{rms} $ values rang","[91, 1141, 585, 1548]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
13,6,text,,"[603, 161, 1096, 278]",unknown_structural,0.3,"[""short text, uncertain role""]",unknown_structural,0.3,body_zone,body_like,empty,False,True
13,7,text,"In contrast, for $D$ values below 3.5 mT•h, no clear relationship between PEMF parameters and biological effects could be established. Recently, hBMMSCs were exposed to square PEMF waveform varying th","[603, 281, 1096, 636]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
13,8,text,"Overall, the quantitative comparison of in vitro studies applying PEMF stimulation to cartilage cells indicates that the exposure duration might be a crucial parameter, indeed increased chondrocyte pr","[603, 639, 1097, 830]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
13,9,paragraph_title,6 In vivo animal studies,"[606, 872, 906, 900]",section_heading,0.85,"[""paragraph_title label with numbering: 6 In vivo animal studies""]",section_heading,0.85,body_zone,reference_like,reference_numeric_dot,True,True
13,10,text,"The effects of PEMF stimulation on bone, cartilage, and osteochondral tissues have also been widely investigated in vivo through a considerable number of animal studies. The studies involved the use o","[602, 926, 1097, 1238]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
13,11,paragraph_title,6.1 Bone,"[606, 1279, 710, 1306]",subsection_heading,0.85,"[""paragraph_title label with numbering: 6.1 Bone""]",subsection_heading,0.85,body_zone,heading_like,heading_numbered,True,True
13,12,text,"Analogously to in vitro studies, the in vivo investigation of the effects of PEMF stimulation on bone tissue also shows variations in the applied PEMF parameters among the studies, with magnetic field","[603, 1332, 1096, 1450]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
13,13,text,"As regards the treatment of bone fractures, in 1974 Bassett and Pawluk conducted the first pioneering study, in which pulsing electromagnetic fields have been inductively coupled to dog bone, resultin","[603, 1452, 1097, 1549]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
13,14,footer,Frontiers in Bioengineering and Biotechnology,"[95, 1598, 404, 1618]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
13,15,number,13,"[585, 1599, 606, 1617]",noise,0.9,"[""page number label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
13,16,footer,frontiersin.org,"[997, 1599, 1094, 1618]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
14,0,header,Masante et al.,"[96, 67, 191, 86]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
14,1,header,10.3389/fbioe.2025.1557572,"[907, 67, 1095, 86]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
14,2,chart,,"[208, 176, 982, 714]",media_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,body_like,empty,True,True
14,3,figure_title,"FIGURE 4
Distribution of the root mean square value of the magnetic field intensity ( $ B_{rms} $) and the PEMF dose (D) value for the in vitro studies performed imposing PEMF stimulation on cartilage","[115, 732, 1075, 799]",figure_caption,0.92,"[""figure_title label: FIGURE 4\nDistribution of the root mean square value of the m""]",figure_caption,0.92,display_zone,legend_like,figure_number,True,True
14,4,text,"repaired tissue after fracture (Andrew et al., 1974). Subsequent experiments further validated these findings (Bassett et al., 1977; 1978), ultimately leading in 1979 to the first pre-market approval ","[92, 852, 585, 1402]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
14,5,text,"Recently, PEMF stimulation has also been explored as a potential adjuvant therapy to enhance implant osseointegration. In case of rabbit bone defects treated with titanium implants, it was reported th","[92, 1402, 586, 1546]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
14,6,text,,"[601, 852, 1097, 1427]",unknown_structural,0.3,"[""short text, uncertain role""]",unknown_structural,0.3,body_zone,body_like,empty,False,True
14,7,text,"Over the past decade, researchers have also focused on exploring the potential of PEMF stimulation as a treatment for osteoporosis, for which mice or rats have been used as animal models suitable for ","[602, 1427, 1097, 1546]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
14,8,footer,Frontiers in Bioengineering and Biotechnology,"[95, 1598, 404, 1619]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
14,9,number,14,"[585, 1600, 606, 1616]",noise,0.9,"[""page number label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
14,10,footer,frontiersin.org,"[997, 1599, 1094, 1618]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
15,0,header,Masante et al.,"[95, 68, 192, 86]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
15,1,header,10.3389/fbioe.2025.1557572,"[907, 67, 1095, 86]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
15,2,figure_title,TABLE 6 In vivo studies on the effects of PEMF stimulation on bone tissue.,"[95, 160, 597, 180]",table_caption,0.9,"[""table prefix matched: TABLE 6 In vivo studies on the effects of PEMF stimulation o""]",table_caption,0.9,display_zone,table_caption_like,table_number,True,True
15,3,table,<table><tr><td>Reference</td><td>Species</td><td>Investigated condition</td><td>PEMF stimulator</td><td>PEMF waveform</td><td>PEMF parameters</td><td>PEMF exposure</td><td>Main biological outcomes/ Si,"[96, 183, 1092, 1511]",media_asset,0.85,"[""media label: table""]",media_asset,0.85,,unknown_like,none,True,True
15,4,vision_footnote,(Continued on following page),"[912, 1514, 1094, 1535]",footnote,0.7,"[""vision_footnote label: (Continued on following page)""]",footnote,0.7,body_zone,body_like,none,True,True
15,5,footer,Frontiers in Bioengineering and Biotechnology,"[94, 1598, 404, 1619]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
15,6,number,15,"[585, 1600, 606, 1616]",noise,0.9,"[""page number label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
15,7,footer,frontiersin.org,"[998, 1599, 1094, 1618]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
16,0,header,Masante et al.,"[95, 68, 191, 85]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
16,1,header,10.3389/fbioe.2025.1557572,"[907, 68, 1095, 85]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
16,2,figure_title,TABLE 6 (Continued) In vivo studies on the effects of PEMF stimulation on bone tissue.,"[94, 158, 678, 177]",table_caption,0.9,"[""table prefix matched: TABLE 6 (Continued) In vivo studies on the effects of PEMF s""]",table_caption,0.9,display_zone,table_caption_like,table_number,True,True
16,3,table,<table><tr><td>Reference</td><td>Species</td><td>Investigated condition</td><td>PEMF stimulator</td><td>PEMF waveform</td><td>PEMF parameters</td><td>PEMF exposure</td><td>Main biological outcomes/ Si,"[97, 181, 1093, 1160]",media_asset,0.85,"[""media label: table""]",media_asset,0.85,,unknown_like,none,True,True
16,4,text,"female rats with osteopenia and subjected them to PEMF treatment (B = 0.5 mT, f = 15 Hz, triangular waveform, for 3 h/day over 6 weeks), observing increased elastic modulus of the hard callus across f","[93, 1211, 584, 1546]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
16,5,text,,"[602, 1211, 1099, 1545]",unknown_structural,0.3,"[""short text, uncertain role""]",unknown_structural,0.3,body_zone,body_like,empty,False,True
16,6,footer,Frontiers in Bioengineering and Biotechnology,"[95, 1598, 404, 1618]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
16,7,number,16,"[585, 1600, 607, 1616]",noise,0.9,"[""page number label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
16,8,footer,frontiersin.org,"[997, 1599, 1094, 1618]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
17,0,header,Masante et al.,"[96, 67, 191, 86]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
17,1,header,10.3389/fbioe.2025.1557572,"[907, 67, 1094, 86]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
17,2,text,"higher B values (B = 2.5 and 4.5 mT, f = 3,000–50,000 Hz) reduced these effects. Additional findings showed improved trabecular architecture and mechanical properties, with upregulation of Wnt/β-caten","[91, 161, 586, 708]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
17,3,text,"Since osteopenia and osteoporosis can also result from disuse conditions, such as prolonged bed rest, immobilization after injury, or exposure to altered gravity in space travel, the potential of PEMF","[92, 711, 585, 1379]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
17,4,text,"Overall, these studies suggest that PEMF can promote bone health by modulating osteogenesis and bone resorption pathways across various pathological conditions, including implant osseointegration, ost","[92, 1379, 586, 1549]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
17,5,paragraph_title,6.2 Quantitative comparison among in vivo studies on PEMF stimulation for bone tissue,"[604, 157, 1094, 206]",subsection_heading,0.85,"[""paragraph_title label with numbering: 6.2 Quantitative comparison among in vivo studies on PEMF st""]",subsection_heading,0.85,body_zone,heading_like,heading_numbered,True,True
17,6,text,"The in vivo investigations of the effects of PEMF stimulation on bone tissue report a wide range of PEMF stimulation parameters (B = 0.1–12.4 mT, f = 1–100 Hz), with studies lasting from 10 days to 12","[603, 232, 1096, 470]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
17,7,text,"Interestingly, regarding the use of PEMF for the treatment of osteoporosis-related pathologies, all the reported studies delivered whole-body PEMF stimulation to either rats or mice, enhancing the con","[602, 475, 1099, 1410]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
17,8,text,"Notably, most of the studies that reported positive effects of in vivo PEMF stimulation on pathological conditions related to osteoporosis (Jing et al., 2014; Li et al., 2017; Lei et al., 2018; Lin et","[602, 1404, 1097, 1549]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
17,9,footer,Frontiers in Bioengineering and Biotechnology,"[95, 1598, 403, 1619]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
17,10,number,17,"[586, 1599, 605, 1616]",noise,0.9,"[""page number label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
17,11,footer,frontiersin.org,"[998, 1599, 1094, 1618]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
18,0,header,Masante et al.,"[96, 67, 191, 86]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
18,1,header,10.3389/fbioe.2025.1557572,"[907, 67, 1094, 86]",noise,0.9,"[""header label""]",noise,0.9,body_zone,body_like,none,False,False
18,2,chart,,"[207, 179, 983, 614]",media_asset,0.85,"[""media label: chart""]",media_asset,0.85,body_zone,body_like,empty,True,True
18,3,figure_title,Distribution of the root mean square value of the magnetic field intensity ( $ B_{rms} $) and the PEMF dose (D) value for the in vivo studies performed imposing PEMF stimulation on bone tissue. The li,"[115, 638, 1072, 699]",figure_caption,0.85,"[""figure_title label: Distribution of the root mean square value of the magnetic f""]",figure_caption,0.85,body_zone,legend_like,none,True,True
18,4,text," $ B_{rms} $ values were provided, the corresponding protocols did not prove effective, regardless of the high PEMF dose associated (Lei et al., 2017; Androjna et al., 2021).","[93, 757, 585, 829]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
18,5,paragraph_title,6.3 Cartilage and osteochondral tissue,"[94, 872, 530, 899]",subsection_heading,0.85,"[""paragraph_title label with numbering: 6.3 Cartilage and osteochondral tissue""]",subsection_heading,0.85,body_zone,heading_like,heading_numbered,True,True
18,6,text,"The promising results of in vitro application of PEMF on cartilage regeneration have prompted investigations into its in vivo effects, with a particular focus on cartilage degeneration and OA in diffe","[91, 926, 587, 1546]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
18,7,text,,"[602, 758, 1097, 1044]",unknown_structural,0.3,"[""short text, uncertain role""]",unknown_structural,0.3,body_zone,body_like,empty,False,True
18,8,text,"Regarding the direct treatment of OA, Veronesi and colleagues exposed guinea pigs with OA to PEMF stimulation (B = 1.3 mT for 6 h/day over 3 months) imposing two different frequencies (f = 37 or 75 Hz","[602, 1047, 1098, 1546]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
18,9,footer,Frontiers in Bioengineering and Biotechnology,"[95, 1598, 404, 1619]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,none,False,False
18,10,number,18,"[585, 1599, 606, 1616]",noise,0.9,"[""page number label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
18,11,footer,frontiersin.org,"[997, 1599, 1094, 1618]",noise,0.9,"[""footer label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
19,0,header,Masante et al.,"[95, 68, 192, 86]",noise,0.9,"[""header label""]",noise,0.9,tail_nonref_hold_zone,unknown_like,short_fragment,False,False
19,1,header,10.3389/fbioe.2025.1557572,"[907, 67, 1095, 86]",noise,0.9,"[""header label""]",noise,0.9,tail_nonref_hold_zone,unknown_like,none,False,False
19,2,figure_title,TABLE 7 In vivo studies on the effects of PEMF stimulation on cartilage and osteochondral tissue.,"[95, 160, 748, 180]",table_caption,0.9,"[""table prefix matched: TABLE 7 In vivo studies on the effects of PEMF stimulation o""]",table_caption,0.9,tail_nonref_hold_zone,table_caption_like,table_number,True,True
19,3,table,<table><tr><td>Reference</td><td>Species</td><td>Investigated condition</td><td>PEMF stimulator</td><td>PEMF waveform</td><td>PEMF parameters</td><td>PEMF exposure</td><td>Main biological outcomes/ Si,"[97, 182, 1093, 1193]",media_asset,0.85,"[""media label: table""]",media_asset,0.85,,unknown_like,none,True,True
19,4,text,"OA. Both PEMF stimulation (B = 1.6 mT, f = 75 Hz, square waveform, for 1 h/day) and vibration treatment (frequency = 5 Hz, amplitude = 4 mm, gravitational acceleration = 0.3 g, for 20 min/day) were ap","[92, 1235, 586, 1547]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,body_like,none,True,True
19,5,text,,"[602, 1235, 1098, 1355]",unknown_structural,0.3,"[""short text, uncertain role""]",unknown_structural,0.3,tail_nonref_hold_zone,unknown_like,empty,False,True
19,6,text,"In summary, it has been demonstrated that PEMF treatment can improve cartilage health, enhance matrix parameters, and inhibit degenerative processes in osteochondral tissue. In addition, PEMF can modu","[602, 1356, 1098, 1547]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""tail_nonref_hold_zone excluded from body flow"", ""tail_nonref_hold_zone excluded from body flow""]",backmatter_body,0.6,tail_nonref_hold_zone,unknown_like,none,True,True
19,7,footer,Frontiers in Bioengineering and Biotechnology,"[95, 1598, 404, 1619]",noise,0.9,"[""footer label""]",noise,0.9,tail_nonref_hold_zone,unknown_like,none,False,False
19,8,number,19,"[585, 1599, 606, 1616]",noise,0.9,"[""page number label""]",noise,0.9,tail_nonref_hold_zone,unknown_like,short_fragment,False,False
19,9,footer,frontiersin.org,"[997, 1598, 1094, 1618]",noise,0.9,"[""footer label""]",noise,0.9,tail_nonref_hold_zone,unknown_like,short_fragment,False,False
20,0,header,Masante et al.,"[96, 67, 191, 86]",noise,0.9,"[""header label""]",noise,0.9,tail_nonref_hold_zone,unknown_like,short_fragment,False,False
20,1,header,10.3389/fbioe.2025.1557572,"[907, 67, 1095, 86]",noise,0.9,"[""header label""]",noise,0.9,tail_nonref_hold_zone,unknown_like,none,False,False
20,2,chart,,"[239, 178, 954, 659]",media_asset,0.85,"[""media label: chart""]",media_asset,0.85,tail_nonref_hold_zone,unknown_like,empty,True,True
20,3,figure_title,Distribution of the root mean square value of the magnetic field intensity  $ (B_{rms}) $ and the PEMF dose  $ (D) $ value for the in vivo studies performed imposing PEMF stimulation on cartilage and ,"[119, 686, 1036, 727]",figure_caption,0.85,"[""figure_title label: Distribution of the root mean square value of the magnetic f""]",figure_caption,0.85,tail_nonref_hold_zone,legend_like,none,True,True
20,4,paragraph_title,6.4 Quantitative comparison among in vivo studies on PEMF stimulation for cartilage and osteochondral tissue,"[94, 777, 583, 853]",subsection_heading,0.85,"[""paragraph_title label with numbering: 6.4 Quantitative comparison among in vivo studies on PEMF st""]",subsection_heading,0.85,tail_nonref_hold_zone,heading_like,heading_numbered,True,True
20,5,text,"Besides variations in the intensity of the imposed magnetic field (resulting in  $ B_{rms} $ values ranging from 0.19 to 5.66 mT, Figure 6), in vivo studies on PEMF stimulation investigating its effec","[92, 877, 585, 1261]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,body_like,none,True,True
20,6,paragraph_title,7 Concluding remarks,"[94, 1302, 377, 1330]",section_heading,0.85,"[""paragraph_title label with numbering: 7 Concluding remarks""]",section_heading,0.85,body_zone,reference_like,reference_numeric_dot,True,True
20,7,text,"Over the past three decades, due to its non-invasiveness and promising outcomes, PEMF stimulation has gained widespread adoption as a clinical intervention for enhancing the treatment of various bone ","[92, 1355, 586, 1547]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,body_like,none,True,True
20,8,text,,"[602, 780, 1097, 1068]",unknown_structural,0.3,"[""short text, uncertain role""]",unknown_structural,0.3,tail_nonref_hold_zone,unknown_like,empty,False,True
20,9,text,"However, this variability in experimental set-ups and imposed PEMF parameters complicates the direct comparison of outcomes across studies. This challenge is further compounded by inconsistencies in d","[601, 1069, 1098, 1548]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,unknown_like,none,True,True
20,10,footer,Frontiers in Bioengineering and Biotechnology,"[95, 1598, 404, 1619]",noise,0.9,"[""footer label""]",noise,0.9,tail_nonref_hold_zone,unknown_like,none,False,False
20,11,number,20,"[584, 1599, 607, 1616]",noise,0.9,"[""page number label""]",noise,0.9,tail_nonref_hold_zone,unknown_like,short_fragment,False,False
20,12,footer,frontiersin.org,"[997, 1599, 1094, 1618]",noise,0.9,"[""footer label""]",noise,0.9,tail_nonref_hold_zone,unknown_like,short_fragment,False,False
21,0,header,Masante et al.,"[95, 67, 191, 86]",noise,0.9,"[""header label""]",noise,0.9,tail_nonref_hold_zone,unknown_like,short_fragment,False,False
21,1,header,10.3389/fbioe.2025.1557572,"[907, 67, 1095, 86]",noise,0.9,"[""header label""]",noise,0.9,tail_nonref_hold_zone,unknown_like,none,False,False
