page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
10,2,text,"On the other hand, the EF intensities inside the cytoplasm of chondrocytes immersed in the native tissue were lower compared with the EFs in the extracellular matrix of the cartilage. In fact, the EFs","[106, 145, 606, 720]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
10,3,text,"Finally, the electrical stimulation on chondrogenic scaffolds evidenced that the distribution of EFs tends to be higher in an extracellular environment compared with the EFs perceived by the cytoplasm","[107, 744, 607, 1272]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,body_like,none,True,True
10,4,paragraph_title,5. Conclusions,"[109, 1306, 277, 1328]",section_heading,0.85,"[""paragraph_title label with numbering: 5. Conclusions""]",section_heading,0.85,tail_nonref_hold_zone,heading_like,heading_numbered,True,True
10,5,text,"Overall, electrical stimulation has proven to influence the cell dynamics in chondrocytes within a monolayer culture, a cartilage explant and a chondrogenic three-dimensional construct. This control i","[106, 1351, 605, 1447]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,body_like,none,True,True
10,6,text,"by combining the appropriate input parameters, such
as frequency and voltage. A suitable combination of
these factors can provide the desired results, such as
the increase in cell population, morpholo","[614, 145, 1118, 696]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
10,7,paragraph_title,References,"[619, 728, 734, 752]",reference_heading,0.9,"[""references heading: References""]",reference_heading,0.9,reference_zone,heading_like,short_fragment,True,True
10,8,reference_content,"[1] A. Bhosale and J. Richardson, “Articular cartilage: Structure, injuries and review of management”, Br. Med. Bull., vol. 87, no. 1, pp. 77-95, 2008. https://doi.org/10.1093/bmb/ldn025","[621, 773, 1113, 867]",reference_item,0.85,"[""reference content label: [1] A. Bhosale and J. Richardson, \u201cArticular cartilage: Stru""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,9,reference_content,"[2] J. Vaca-González, M. Gutiérrez, and D. Garzón-Alvarado, “Cartílago articular: estructura, patologías y campos eléctricos como alternativa terapéutica. Revisión de conceptos actuales”, Rev. Colomb.","[620, 886, 1116, 1055]",reference_item,0.85,"[""reference content label: [2] J. Vaca-Gonz\u00e1lez, M. Guti\u00e9rrez, and D. Garz\u00f3n-Alvarado, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,10,reference_content,"[3] F. Burdan et al., “Morphology and physiology of the epiphyseal growth plate”, Folia Histochem Cytobiol, vol. 47, no. 1, pp. 5-16, 2009. https://doi.org/10.2478/v10042-009-0007-1","[621, 1074, 1114, 1167]",reference_item,0.85,"[""reference content label: [3] F. Burdan et al., \u201cMorphology and physiology of the epip""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,11,reference_content,"[4] J. Becerra, J. Andrades, E. Guerado, P. Zamora-Navas, J. Lopez-Puertas, and A. Reddi, ""Articular cartilage: structure and regeneration"", Tissue Eng Part B Rev, vol. 16, no. 6, pp. 617-627, 2010. h","[621, 1189, 1113, 1330]",reference_item,0.85,"[""reference content label: [4] J. Becerra, J. Andrades, E. Guerado, P. Zamora-Navas, J.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,12,reference_content,"[5] E. Mackie, L. Tatarzuch, and M. Mirams, ""The skeleton: a multi-functional complex organ: the growth plate chondrocyte and endochondral ossification"", J Endocrinol,","[620, 1351, 1115, 1445]",reference_item,0.85,"[""reference content label: [5] E. Mackie, L. Tatarzuch, and M. Mirams, \""The skeleton: a""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,13,footer,Universidad Distrital Francisco José de Caldas - Facultad tecnológica,"[594, 1478, 1115, 1498]",noise,0.9,"[""footer label""]",noise,0.9,tail_nonref_hold_zone,unknown_like,none,False,False
11,0,header,The effect of frequency in the electrical stimulation of chondrocytes,"[109, 97, 640, 113]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
11,1,number,16,"[1092, 101, 1113, 115]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
11,2,reference_content,"vol. 211, no. 2, pp. 109-121, 2011. https://doi.org/10.1530/JOE-11-0048","[139, 146, 602, 192]",reference_item,0.85,"[""reference content label: vol. 211, no. 2, pp. 109-121, 2011. https://doi.org/10.1530/""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
11,3,reference_content,"[6] C. Lee, S. Grad, M. Wimmer, and M. Alini, “The influence of mechanical stimuli on articular cartilage tissue engineering”, in Topics in Tissue Engineering, vol. 2, Davos Platz, Switzerland: Ashamm","[112, 211, 604, 331]",reference_item,0.85,"[""reference content label: [6] C. Lee, S. Grad, M. Wimmer, and M. Alini, \u201cThe influence""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,4,reference_content,"[7] Z. Lukacs, “Mucopolysaccharides”, in Laboratory Guide to the Methods in Biochemical Genetics, 1st ed., N. Blau., Ed. Heidelberg: Springer, 2008, pp. 287-325. https://doi.org/10.1007/978-3-540-7669","[112, 351, 605, 469]",reference_item,0.85,"[""reference content label: [7] Z. Lukacs, \u201cMucopolysaccharides\u201d, in Laboratory Guide to""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,5,reference_content,"[8] J. S. Temenoff and A. G. Mikos, “Review: Tissue engineering for regeneration of articular cartilage”, Biomaterials, vol. 21, no. 5, pp. 431-440, 2000. https://doi.org/10.1016/S0142-9612(99)00213-6","[112, 490, 603, 586]",reference_item,0.85,"[""reference content label: [8] J. S. Temenoff and A. G. Mikos, \u201cReview: Tissue engineer""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,6,reference_content,"[9] P. Armstrong, C. Brighton, and A. Star, ""Capacitively coupled electrical stimulation of bovine growth plate chondrocytes grown in pellet form"", J Orthop Res, vol. 6, no. 2, pp. 265-271, 1988. http","[112, 606, 605, 725]",reference_item,0.85,"[""reference content label: [9] P. Armstrong, C. Brighton, and A. Star, \""Capacitively co""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,7,reference_content,"[10] C. T. Brighton, L. Jensen, S. R. Pollack, B. S. Tolin, and C. C. Clark, “Proliferative and synthetic response of bovine growth plate chondrocytes to various capacitively coupled electrical fields","[112, 746, 604, 888]",reference_item,0.85,"[""reference content label: [10] C. T. Brighton, L. Jensen, S. R. Pollack, B. S. Tolin, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,8,reference_content,"[11] C. Brighton, G. Pfeffer, and S. Pollack, “In vivo growth plate stimulation in various capacitively coupled electrical fields”, J. Orthop. Res., vol. 1, no. 1, pp. 42-49, 1983. https://doi.org/10.","[113, 908, 603, 1026]",reference_item,0.85,"[""reference content label: [11] C. Brighton, G. Pfeffer, and S. Pollack, \u201cIn vivo growt""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,9,reference_content,"[12] C. Brighton and P. Townsend, “Increased cAMP production after short-term capacitively coupled stimulation in bovine growth plate chondrocytes”, J Orthop Res, vol. 6, no. 4, pp. 552-558, 1988. htt","[113, 1049, 606, 1166]",reference_item,0.85,"[""reference content label: [12] C. Brighton and P. Townsend, \u201cIncreased cAMP production""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,10,reference_content,"[13] C. Brighton, A. Unger, and J. Stambough, “In vitro growth of bovine articular cartilage chondrocytes in various capacitively coupled electrical fields”, J Orthop Res, vol. 2, no. 1, pp. 15-22, 19","[112, 1188, 606, 1306]",reference_item,0.85,"[""reference content label: [13] C. Brighton, A. Unger, and J. Stambough, \u201cIn vitro grow""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,11,reference_content,"[14] C. Brighton, W. Wang, and C. Clark, ""Up-regulation of matrix in bovine articular cartilage explants by electric fields"", Biochem Biophys Res Commun, vol. 342, no. 2, pp. 556-561, 2006. https://do","[112, 1327, 605, 1445]",reference_item,0.85,"[""reference content label: [14] C. Brighton, W. Wang, and C. Clark, \""Up-regulation of m""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,12,reference_content,"[15] C. Brighton, W. Wang, and C. Clark, “The effect of electrical fields on gene and protein expression in human osteoarthritic cartilage explants”, J Bone Jt. Surg Am, vol. 90, no. 4, pp. 833-848, 2","[622, 145, 1114, 262]",reference_item,0.85,"[""reference content label: [15] C. Brighton, W. Wang, and C. Clark, \u201cThe effect of elec""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,13,reference_content,"[16] C. T. Brighton, G. B. Pfeffer, and S. R. Pollack, “In vivo growth plate stimulation in various capacitively coupled electrical fields”, J. Orthop. Res., vol. 1, no. 1, pp. 42-49, 1983. https://do","[621, 287, 1114, 403]",reference_item,0.85,"[""reference content label: [16] C. T. Brighton, G. B. Pfeffer, and S. R. Pollack, \u201cIn v""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,14,reference_content,"[17] M. Forgon, V. Vámhidy, and L. Kellényi, “Bone growth accelerated by stimulation of the epiphyseal plate with electric current”, Arch. Orthop. Trauma. Surg., vol. 104, no. 2, pp. 121-124, 1985. ht","[621, 428, 1114, 546]",reference_item,0.85,"[""reference content label: [17] M. Forgon, V. V\u00e1mhidy, and L. Kell\u00e9nyi, \u201cBone growth ac""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,15,reference_content,"[18] S. Nakasuji, Y. Morita, and K. Anaka, “Effect of Pulse Electric Field Stimulation on Chondrocytes”, Asian Pacific Conf. Mater. Mech., vol. 1, pp. 13-16, 2009.","[621, 569, 1115, 664]",reference_item,0.85,"[""reference content label: [18] S. Nakasuji, Y. Morita, and K. Anaka, \u201cEffect of Pulse ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,16,reference_content,"[19] O. Sato and M. Akai, “Effect of direct-current stimulation on the growth plate”, Arch Orthop Trauma Surg, vol. 109, pp. 9-13, 1989. https://doi.org/10.1007/BF00441903","[621, 687, 1115, 783]",reference_item,0.85,"[""reference content label: [19] O. Sato and M. Akai, \u201cEffect of direct-current stimulat""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,17,reference_content,"[20] N. Szasz, H. Hung, S. Sen, and A. Grodzinsky, “Electric field regulation of chondrocyte biosynthesis in agarose gel constructs”, in 49th Annual Meeting of the Orthopaedic Research Society, 2003.","[621, 805, 1114, 901]",reference_item,0.85,"[""reference content label: [20] N. Szasz, H. Hung, S. Sen, and A. Grodzinsky, \u201cElectric""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,18,reference_content,"[21] J. J. Vaca-González, J. Escobar, J. Guevara, Y. Hata, G. Gallego Ferrer, and D. A. Garzón-Alvarado, ""Capacitively coupled electrical stimulation of rat chondroepiphysis explants: A histomorphomet","[622, 924, 1114, 1089]",reference_item,0.85,"[""reference content label: [21] J. J. Vaca-Gonz\u00e1lez, J. Escobar, J. Guevara, Y. Hata, G""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,19,reference_content,"[22] J. J. Vaca-González, J. Guevara, J. Vega, and D. A. Garzón-Alvarado, ""An in vitro chondrocyte electrical stimulation framework: a methodology to calculate electric fields and modulate proliferati","[621, 1114, 1115, 1280]",reference_item,0.85,"[""reference content label: [22] J. J. Vaca-Gonz\u00e1lez, J. Guevara, J. Vega, and D. A. Gar""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,20,reference_content,"[23] W. Wang, Z. Wang, G. Zhang, C. C. Clark, and C. T. Brighton, ""Up-regulation of chondrocyte matrix genes and products by electric fields"", Clin. Orthop. Relat. Res., no. 427 SUPPL., pp. 163-173, 2","[622, 1304, 1115, 1442]",reference_item,0.85,"[""reference content label: [23] W. Wang, Z. Wang, G. Zhang, C. C. Clark, and C. T. Brig""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,21,footer,Visión Electrónica Vol. 14 No. 1 (2020) • January • p.p. 6-18 • ISSN 1909-9746 • ISSN-E 2248-4728 • Bogotá (Colombia),"[110, 1478, 1039, 1498]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
12,0,number,17,"[111, 100, 133, 115]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
12,1,header,"J. J. VACA-GONZÁLEZ, J. F. ESCOBAR-HUERTAS AND D. A. GARZÓN-ALVARADO","[591, 96, 1115, 113]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
12,2,reference_content,"[24] C. Grosse and H. Schwan, “Cellular membrane potentials induced by alternating fields”, Biophys. J., vol. 63, no. 6, pp. 1632-1642, Dec. 1992. https://doi.org/10.1016/S0006-3495(92)81740-X","[112, 145, 604, 239]",reference_item,0.85,"[""reference content label: [24] C. Grosse and H. Schwan, \u201cCellular membrane potentials ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,3,reference_content,"[25] T. Kotnik, F. Bobanović, and D. Miklavcic, “Sensitivity of transmembrane voltage induced by applied electric fields-A theoretical analysis”, Bioelectrochemistry Bioenerg., vol. 43, no. 2, pp. 285","[112, 254, 604, 396]",reference_item,0.85,"[""reference content label: [25] T. Kotnik, F. Bobanovi\u0107, and D. Miklavcic, \u201cSensitivity""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,4,reference_content,"[26] W. Krassowska and J. C. Neu, “Response of a single cell to an external electric field”, Biophys. J., vol. 66, no. 6, pp. 1768-1776, 1994. https://doi.org/10.1016/S0006-3495(94)80971-3","[114, 412, 605, 507]",reference_item,0.85,"[""reference content label: [26] W. Krassowska and J. C. Neu, \u201cResponse of a single cell""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,5,reference_content,"[27] B. Valič et al., “Effect of electric field induced transmembrane potential on spheroidal cells: theory and experiment”, Eur. Biophys. J., vol. 32, no. 6, pp. 519-528, 2003. https://doi.org/10.100","[113, 522, 604, 641]",reference_item,0.85,"[""reference content label: [27] B. Vali\u010d et al., \u201cEffect of electric field induced tran""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,6,reference_content,"[28] K. Maswiwat, D. Wachner, and J. Gimsa, “Effects of cell orientation and electric field frequency on the transmembrane potential induced in ellipsoidal cells”, Bioelectrochemistry, vol. 74, no. 1,","[112, 657, 603, 800]",reference_item,0.85,"[""reference content label: [28] K. Maswiwat, D. Wachner, and J. Gimsa, \u201cEffects of cell""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,7,reference_content,"[29] J. Gimsa and D. Wachner, “Analytical description of the transmembrane voltage induced on arbitrarily oriented ellipsoidal and cylindrical cells”, Biophys. J., vol. 81, no. 4, pp. 1888-1896, Oct. ","[112, 815, 603, 934]",reference_item,0.85,"[""reference content label: [29] J. Gimsa and D. Wachner, \u201cAnalytical description of the""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,8,reference_content,"[30] T. Taghian, D. A. Narmoneva, and A. B. Kogan, ""Modulation of cell function by electric field : a high-resolution analysis"", R. Soc., vol. 12, no. 107, pp. 21-25, 2015. https://doi.org/10.1098/rsi","[112, 948, 603, 1066]",reference_item,0.85,"[""reference content label: [30] T. Taghian, D. A. Narmoneva, and A. B. Kogan, \""Modulati""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,9,reference_content,"[31] J. J. Vaca-González, “The effect of electric fields on hyaline cartilage: an in vitro and in silico study”, Universidad Nacional de Colombia, 2019.","[113, 1082, 604, 1154]",reference_item,0.85,"[""reference content label: [31] J. J. Vaca-Gonz\u00e1lez, \u201cThe effect of electric fields on ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,10,reference_content,"[32] J. J. Vaca-González et al., “Effect of electrical stimulation on chondrogenic differentiation of mesenchymal stem cells cultured in hyaluronic acid - Gelatin injectable hydrogels”, Bioelectrochem","[113, 1170, 605, 1311]",reference_item,0.85,"[""reference content label: [32] J. J. Vaca-Gonz\u00e1lez et al., \u201cEffect of electrical stimu""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,11,reference_content,"[33] M. A. Golombeck, H. C. Riedel, and O. Dössel, ""Calculation of the dielectric properties of biological tissue using simple models of cell patches"", Biomed. Tech. Eng., vol. 47, pp. 253-256, 2002. ","[113, 1327, 604, 1444]",reference_item,0.85,"[""reference content label: [33] M. A. Golombeck, H. C. Riedel, and O. D\u00f6ssel, \""Calculat""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,12,reference_content,"[34] C. Gabriel, “Compilation of the Dielectric Properties of Body Tissues at RF and Microwave Frequencies.”, London, UK, 1996. https://doi.org/10.21236/ADA303903","[622, 145, 1113, 238]",reference_item,0.85,"[""reference content label: [34] C. Gabriel, \u201cCompilation of the Dielectric Properties o""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,13,reference_content,"[35] J. F. Escobar, “Evaluación in vitro del efecto de una estimulación con campos magnéticos a condrocitos”, Universidad Nacional de Colombia, 2019.","[622, 258, 1113, 328]",reference_item,0.85,"[""reference content label: [35] J. F. Escobar, \u201cEvaluaci\u00f3n in vitro del efecto de una e""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,14,reference_content,"[36] C. Trainito, “Study of cell membrane permeabilization induced by pulsed electric field - electrical modeling and characterization on biochip”, Université Paris-Saclay, 2016.","[621, 345, 1113, 440]",reference_item,0.85,"[""reference content label: [36] C. Trainito, \u201cStudy of cell membrane permeabilization i""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,15,reference_content,"[37] C. Litalien and P. Beaulieu, “Molecular Mechanisms of Drug Actions: From Receptors to Effectors”, in Pediatric Critical Care, B. P. Fuhrman and J. J. B. T.-P. C. C. (Fourth E. Zimmerman, Eds. Sai","[621, 459, 1113, 600]",reference_item,0.85,"[""reference content label: [37] C. Litalien and P. Beaulieu, \u201cMolecular Mechanisms of D""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,16,reference_content,"[38] C. Matta, R. Zákány, and A. Mobasheri, ""Voltage-dependent calcium channels in chondrocytes: roles in health and disease"", Curr. Rheumatol. Rep., vol. 17, no. 43, pp. 1-11, 2015. https://doi.org/1","[621, 619, 1114, 739]",reference_item,0.85,"[""reference content label: [38] C. Matta, R. Z\u00e1k\u00e1ny, and A. Mobasheri, \""Voltage-depende""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,17,reference_content,"[39] J. Xu, W. Wang, C. Clark, and C. Brighton, “Signal transduction in electrically stimulated articular chondrocytes involves translocation of extracellular calcium through voltage-gated channels”, ","[621, 757, 1114, 899]",reference_item,0.85,"[""reference content label: [39] J. Xu, W. Wang, C. Clark, and C. Brighton, \u201cSignal tran""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,18,reference_content,"[40] W. A. Catterall, “Voltage-gated calcium channels”, Cold Spring Harb. Perspect. Biol., vol. 3, no. 8, pp. 1-23, Aug. 2011. https://doi.org/10.1101/cshperspect.a003947","[621, 916, 1114, 1012]",reference_item,0.85,"[""reference content label: [40] W. A. Catterall, \u201cVoltage-gated calcium channels\u201d, Cold""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,19,reference_content,"[41] T. Ning, K. Zhang, B. C. Heng, and Z. Ge, “Diverse effects of pulsed electrical stimulation on cells - with a focus on chondrocytes and cartilage regeneration”, Cells Mater., vol. 38, pp. 79-83, ","[621, 1030, 1113, 1148]",reference_item,0.85,"[""reference content label: [41] T. Ning, K. Zhang, B. C. Heng, and Z. Ge, \u201cDiverse effe""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,20,reference_content,"[42] J. F. Escobar, J. J. Vaca-González, J. M. Guevara, and D. A. Garzón-Alvarado, “Effect of magnetic and electric fields on plasma membrane of single cells: A computational approach”, Eng. Reports, ","[621, 1167, 1114, 1308]",reference_item,0.85,"[""reference content label: [42] J. F. Escobar, J. J. Vaca-Gonz\u00e1lez, J. M. Guevara, and ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,21,reference_content,"[43] A. Weizel et al., “Numerical simulation of the electric field distribution in an electrical stimulation device for scaffolds settled with cartilaginous cells”, in 2019 41st Annual International C","[621, 1328, 1115, 1446]",reference_item,0.85,"[""reference content label: [43] A. Weizel et al., \u201cNumerical simulation of the electric""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,22,footer,Universidad Distrital Francisco José de Caldas - Facultad tecnológica,"[594, 1478, 1115, 1498]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
13,0,header,The effect of frequency in the electrical stimulation of chondrocytes,"[109, 97, 640, 113]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
13,1,number,18,"[1092, 101, 1113, 114]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
13,2,reference_content,"(EMBC), 2019, pp. 6481-6484. https://doi.org/10.1109/EMBC.2019.8857760","[141, 145, 604, 190]",reference_item,0.85,"[""reference content label: (EMBC), 2019, pp. 6481-6484. https://doi.org/10.1109/EMBC.20""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
13,3,reference_content,"[44] B. Hiemer et al., “Effect of electric stimulation on human chondrocytes and mesenchymal stem cells under normoxia and hypoxia”, Mol. Med. Rep., vol. 18, no. 2, pp. 2133-2141, Aug. 2018. https://d","[113, 205, 604, 321]",reference_item,0.85,"[""reference content label: [44] B. Hiemer et al., \u201cEffect of electric stimulation on hu""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,4,reference_content,"[45] O. Akanji, D. Lee, and D. Bader, “The effects of direct current stimulation on isolated chondrocytes seeded in 3D agarose constructs”, Biorheology, vol. 45, no. 3-4, pp. 229-243, 2008. https://do","[622, 146, 1115, 260]",reference_item,0.85,"[""reference content label: [45] O. Akanji, D. Lee, and D. Bader, \u201cThe effects of direct""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
13,5,footer,Visión Electrónica Vol. 14 No. 1 (2020) • January • p.p. 6-18 • ISSN 1909-9746 • ISSN-E 2248-4728 • Bogotá (Colombia),"[110, 1478, 1040, 1498]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
