page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
7,15,text,Highlighted study: knee-adjacent subcutaneous fat and structural decline,"[596, 1137, 1109, 1178]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
7,16,text,"Joseph et al., [27] conducted a large-scale cross-sectional analysis using the full Osteoarthritis Initiative baseline MRI dataset (n = 4796) to evaluate whether local subcutaneous fat—defined as adip","[595, 1180, 1110, 1455]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
8,0,header,M.S. Harkey et al. / Osteoarthritis and Cartilage 34 (2026) 28–38,"[416, 69, 797, 88]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
8,1,number,35,"[1112, 70, 1132, 87]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
8,2,image,,"[249, 139, 965, 556]",media_asset,0.85,"[""media label: image""]",media_asset,0.85,,unknown_like,empty,True,True
8,3,figure_title,"MRI-Based Measurement of Knee Subcutaneous Fat Thickness. A coronal reformation of the DESS sequence showing subcutaneous fat thickness measurements at the medial femur, medial tibia, lateral femur, a","[91, 635, 1122, 742]",figure_caption,0.85,"[""figure_title label: MRI-Based Measurement of Knee Subcutaneous Fat Thickness. A ""]",figure_caption,0.85,,legend_like,none,True,True
8,4,paragraph_title,Additional Key Studies,"[104, 779, 280, 801]",backmatter_boundary_candidate,0.5,"[""backmatter boundary candidate: Additional Key Studies""]",backmatter_boundary_candidate,0.5,,unknown_like,none,True,True
8,5,text,• Subcutaneous Fat and Cartilage Lesions: Hart et al. [28] found that greater subcutaneous fat thickness on knee MRI at one-year post-ACL reconstruction predicted worsening tibiofemoral and patellofem,"[89, 820, 593, 946]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,unknown_like,none,True,True
8,6,text,"• Subcutaneous Fat and Long-Term Symptoms: Michaud et al. [29] found that subcutaneous knee fat thickness decreased on average from one to five years post-ACL reconstruction, while BMI and waist circu","[88, 947, 593, 1094]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,unknown_like,none,True,True
8,7,text,• Subcutaneous Fat Changes Linked to Radiographic Progression: Lee et al. [30] conducted a case-control study of individuals with baseline KL grades 0–3 and found greater two-year increases in thigh s,"[89, 1095, 592, 1242]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,unknown_like,none,True,True
8,8,text,"• Ultrasound Estimation of Body Fat: Tolzman et al. [31] validated a method for estimating body fat using ultrasound-measured thigh fat thickness, accurately predicting DXA-derived body fat in collegi","[87, 1242, 593, 1349]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,unknown_like,none,True,True
8,9,text,Theme summary: local subcutaneous fat as a distinct and actionable imaging marker,"[80, 1368, 591, 1409]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,unknown_like,none,True,True
8,10,text,"Emerging evidence consistently supports that regional subcutaneous fat surrounding the knee, rather than BMI alone, relates to early OA risk, cartilage deterioration, and potentially functional declin","[79, 1411, 594, 1475]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
8,11,text,,"[618, 778, 1134, 970]",ocr_text_missing,0.8,"[""ocr detected text region (raw_label=text) but no text extracted; no pdf backfill available""]",ocr_text_missing,0.8,,unknown_like,empty,True,True
8,12,paragraph_title,Cross-cutting themes in Oa imaging,"[620, 990, 910, 1011]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: Cross-cutting themes in Oa imaging""]",subsection_heading,0.6,body_zone,unknown_like,none,True,True
8,13,text,Recent research in OA imaging has underscored that disease processes extend across multiple joint structures and can be understood through several recurring themes. Building on the studies highlighted,"[618, 1031, 1134, 1287]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,unknown_like,none,True,True
8,14,text,"1. OA affects multiple joint structures. The past year's work reinforces that OA is a condition involving the whole joint, with meaningful imaging findings reported across subchondral bone, effusion-s","[623, 1304, 1134, 1476]",body_paragraph,0.6,"[""reference-like pattern: 1. OA affects multiple joint structures. The past year's wor""]",reference_item,0.6,,reference_like,reference_numeric_dot,True,True
9,0,number,36,"[59, 71, 79, 86]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
9,1,header,M.S. Harkey et al. / Osteoarthritis and Cartilage 34 (2026) 28–38,"[393, 70, 773, 88]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
9,2,text,"was linked to symptom burden and radiographic progression  $ [6,8,9] $, fat pad changes to altered mechanics and inflammation  $ [11–13] $, and muscle quality and local adiposity to structural alterat","[79, 107, 569, 254]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,unknown_like,none,True,True
9,3,text,"2. Inflammation is a unifying OA feature. Inflammatory processes were consistently observed across diverse joint structures using modalities such as PET, ultrasound, and radiography. Over the past yea","[59, 254, 570, 485]",body_paragraph,0.6,"[""reference-like pattern: 2. Inflammation is a unifying OA feature. Inflammatory proce""]",reference_item,0.6,,reference_like,reference_numeric_dot,True,True
9,4,text,"3. Accessible tools broaden OA imaging. The use of ultrasound and automated, AI-based image analysis highlights how OA imaging is becoming more scalable and clinically applicable. Quantitative ultraso","[60, 485, 570, 715]",body_paragraph,0.6,"[""reference-like pattern: 3. Accessible tools broaden OA imaging. The use of ultrasoun""]",reference_item,0.6,,unknown_like,heading_numbered,True,True
9,5,text,4. Structure and biomechanics are becoming more integrated. A growing number of studies are pairing imaging biomarkers with biomechanical data to examine how tissue-level pathology affects movement an,"[59, 716, 570, 950]",body_paragraph,0.6,"[""reference-like pattern: 4. Structure and biomechanics are becoming more integrated. ""]",reference_item,0.6,,reference_like,reference_numeric_dot,True,True
9,6,paragraph_title,Future directions in Oa imaging research,"[57, 968, 386, 990]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: Future directions in Oa imaging research""]",subsection_heading,0.6,body_zone,unknown_like,none,True,True
9,7,text,"Building on the insights from recent studies, future directions in OA imaging are focused on translating research advancements into more scalable, predictive, and patient-centered applications. Across","[54, 1010, 570, 1243]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,unknown_like,none,True,True
9,8,text,"1. Clinical integration of AI-driven imaging biomarkers. AI has opened new frontiers in OA imaging by enabling large-scale, automated quantification of structural and compositional features across div","[60, 1262, 570, 1475]",body_paragraph,0.6,"[""reference-like pattern: 1. Clinical integration of AI-driven imaging biomarkers. AI ""]",reference_item,0.6,,reference_like,reference_numeric_dot,True,True
9,9,text,,"[618, 107, 1110, 274]",ocr_text_missing,0.8,"[""ocr detected text region (raw_label=text) but no text extracted; no pdf backfill available""]",ocr_text_missing,0.8,,unknown_like,empty,True,True
9,10,text,"2. Track biomechanical drivers of imaging changes. As structural imaging becomes more sensitive and quantitative, there is increasing recognition that biomechanics must be more fully integrated with i","[596, 276, 1111, 632]",body_paragraph,0.6,"[""reference-like pattern: 2. Track biomechanical drivers of imaging changes. As struct""]",reference_item,0.6,,reference_like,reference_numeric_dot,True,True
9,11,text,"3. Standardize imaging protocols across modalities. The field of OA imaging is rapidly diversifying, but methodological inconsistency remains a major barrier to synthesis and scalability. For ultrasou","[596, 632, 1111, 1011]",body_paragraph,0.6,"[""reference-like pattern: 3. Standardize imaging protocols across modalities. The fiel""]",reference_item,0.6,,reference_like,reference_numeric_dot,True,True
9,12,text,"4. Post-injury imaging to guide precision prevention. Post-traumatic OA remains a major research priority [47], yet a persistent challenge is the heterogeneity in how individuals respond to joint inju","[596, 1010, 1111, 1370]",body_paragraph,0.6,"[""reference-like pattern: 4. Post-injury imaging to guide precision prevention. Post-t""]",reference_item,0.6,,reference_like,reference_numeric_dot,True,True
9,13,paragraph_title,Conclusion,"[597, 1389, 691, 1410]",section_heading,0.9,"[""explicit scholarly heading: Conclusion""]",section_heading,0.9,body_zone,heading_like,canonical_section_name,True,True
9,14,text,"Imaging in the OA field has long recognized OA as a condition involving the whole joint, but recent work highlights rapid advances","[595, 1431, 1110, 1475]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,unknown_like,none,True,True
10,0,header,M.S. Harkey et al. / Osteoarthritis and Cartilage 34 (2026) 28–38,"[416, 70, 796, 88]",reference_item,0.9,"[""header label""]",noise,0.9,reference_zone,unknown_like,none,True,True
10,1,number,37,"[1112, 71, 1132, 87]",noise,0.9,"[""page number label""]",noise,0.9,body_zone,body_like,short_fragment,False,False
10,2,text,"in imaging across multiple tissues, underscoring a more comprehensive, systems-level approach to joint assessment. This review highlights recent advances across subchondral bone, muscle, fat pads, syn","[79, 107, 594, 424]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,body_like,none,True,True
10,3,paragraph_title,Author contribution,"[80, 444, 246, 465]",unknown_structural,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: Author contribution""]",subsection_heading,0.6,tail_nonref_hold_zone,unknown_like,short_fragment,False,True
10,4,text,All authors meet the four ICMJE authorship criteria. Each has made substantial contributions to the manuscript and accepts accountability for the accuracy and integrity of the work.,"[80, 487, 592, 551]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,unknown_like,none,True,True
10,5,table,"<table><tr><td>Contribution</td><td>Authors (initials)</td></tr><tr><td>Conception &amp; design of the review</td><td>MH, AG, MJ, MW, HH, JT, AP, IF, TL</td></tr><tr><td>Abstract &amp; title screening","[91, 572, 581, 796]",media_asset,0.85,"[""media label: table""]",media_asset,0.85,,reference_like,none,True,True
10,6,text,Osteoarthritis and Cartilage,"[320, 827, 584, 853]",structured_insert_candidate,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,unknown_like,none,False,False
10,7,text,Guarantors of the work:,"[106, 925, 291, 946]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,unknown_like,none,True,True
10,8,paragraph_title,"• Matthew S. Harkey, PhD, ATC (harkeym1@msu.edu)","[89, 967, 497, 989]",unknown_structural,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: \u2022 Matthew S. Harkey, PhD, ATC (harkeym1@msu.edu)""]",subsection_heading,0.6,tail_nonref_hold_zone,heading_like,none,False,True
10,9,paragraph_title,Appendix A. Supporting information,"[620, 107, 916, 129]",reference_item,0.5,"[""backmatter boundary candidate: Appendix A. Supporting information""]",backmatter_boundary_candidate,0.5,reference_zone,reference_like,citation_line,True,True
10,10,text,"Dr. Harkey takes overall responsibility for the integrity of the work, from inception to published article, and will address any questions regarding its accuracy or integrity.","[80, 1009, 592, 1074]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,unknown_like,none,True,True
10,11,paragraph_title,Declaration of Generative AI and AI-assisted technologies in the writing process,"[80, 1093, 587, 1136]",backmatter_boundary_candidate,0.5,"[""backmatter boundary candidate: Declaration of Generative AI and AI-assisted technologies in""]",backmatter_boundary_candidate,0.5,,unknown_like,none,True,True
10,12,text,"During the preparation of this work the author used ChatGPT (OpenAI) to assist with editing and improving the clarity of the manuscript text. After using this tool, the author reviewed and edited the ","[79, 1155, 593, 1263]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,body_like,none,True,True
10,13,paragraph_title,Disclosures,"[81, 1283, 177, 1304]",sub_subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level sub_subsection_heading: Disclosures""]",sub_subsection_heading,0.6,tail_nonref_hold_zone,unknown_like,short_fragment,True,True
10,14,text,"MSH was supported by the National Institute of Arthritis and Musculoskeletal and Skin Diseases (grant number: K01 AR081389). AAG is a shareholder of NeuralSeg, GeminiOV, and NodeAI.","[79, 1325, 591, 1390]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,unknown_like,none,True,True
10,15,paragraph_title,Acknowledgements,"[81, 1411, 240, 1431]",sub_subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level sub_subsection_heading: Acknowledgements""]",sub_subsection_heading,0.6,tail_nonref_hold_zone,unknown_like,short_fragment,True,True
10,16,text,None.,"[105, 1453, 155, 1473]",unknown_structural,0.3,"[""short text, uncertain role""]",unknown_structural,0.3,,unknown_like,short_fragment,False,True
10,17,text,Supplementary data associated with this article can be found in the online version at doi:10.1016/j.joca.2025.11.004.,"[619, 149, 1132, 192]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,body_zone,body_like,none,True,True
10,18,paragraph_title,References,"[622, 212, 713, 233]",reference_heading,0.9,"[""references heading: References""]",reference_heading,0.9,reference_zone,unknown_like,short_fragment,True,True
10,19,reference_content,"[1] Sa Tang, C. Zhang, W.M. Oo, et al., Osteoarthritis, Nat. Rev. Dis. Prim. 11 (1) (2025) 10, https://doi.org/10.1038/s41572-025-00594-6","[629, 252, 1132, 284]",reference_item,0.85,"[""reference content label: [1] Sa Tang, C. Zhang, W.M. Oo, et al., Osteoarthritis, Nat.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,20,reference_content,"[2] F. Eckstein, A.E. Wluka, W. Wirth, F. Cicuttini, 30 Years of MRI-based cartilage & bone morphometry in knee osteoarthritis – from correlation to clinical trials, Osteoarthr. Cartil. (2024), https:","[630, 285, 1131, 332]",reference_item,0.85,"[""reference content label: [2] F. Eckstein, A.E. Wluka, W. Wirth, F. Cicuttini, 30 Year""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,21,reference_content,"[3] O. Cigdem, C.M. Deniz, Artificial intelligence in knee osteoarthritis: a comprehensive review for 2022, Osteoarthr. Imaging 3 (3) (2023) 100161, https://doi.org/10.1016/j.ostima.2023.100161","[630, 333, 1130, 380]",reference_item,0.85,"[""reference content label: [3] O. Cigdem, C.M. Deniz, Artificial intelligence in knee o""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,22,reference_content,"[4] F.C. Oettl, B. Zsidai, J.F. Oeding, et al., Artificial intelligence-assisted analysis of musculoskeletal imaging—a narrative review of the current state of machine learning models, Knee Surg. Spor","[630, 381, 1132, 443]",reference_item,0.85,"[""reference content label: [4] F.C. Oettl, B. Zsidai, J.F. Oeding, et al., Artificial i""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,23,reference_content,"[5] J. Ou, J. Zhang, M. Alswadeh, et al., Advancing osteoarthritis research: the role of AI in clinical, imaging and omics fields, Bone Res. 13 (1) (2025) 48, https://doi.org/10.1038/s41413-025-00423-","[630, 445, 1131, 492]",reference_item,0.85,"[""reference content label: [5] J. Ou, J. Zhang, M. Alswadeh, et al., Advancing osteoart""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,24,reference_content,"[6] A. Sandström, A. Torrado-Carvajal, E.J. Morrissey, et al., [11C]-PBR28 positron emission tomography signal as an imaging marker of joint inflammation in knee osteoarthritis, Pain 165 (5) (May 1 20","[630, 493, 1131, 555]",reference_item,0.85,"[""reference content label: [6] A. Sandstr\u00f6m, A. Torrado-Carvajal, E.J. Morrissey, et al""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,25,reference_content,"[7] M.S. Harkey, C.D. Grozier, J. Tolzman, et al., Ultrasound-detected effusion-synovitis is associated with greater limb loading rate asymmetry during walking post-ACL reconstruction: a pilot study, ","[630, 557, 1131, 620]",reference_item,0.85,"[""reference content label: [7] M.S. Harkey, C.D. Grozier, J. Tolzman, et al., Ultrasoun""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,26,reference_content,"[8] Y. Mizuno, Y. Takata, Y. Shima, et al., Relationship between ultrasonographic findings and subscales of the Knee Injury and Osteoarthritis Outcome Score in patients with early knee osteoarthritis:","[630, 622, 1131, 685]",reference_item,0.85,"[""reference content label: [8] Y. Mizuno, Y. Takata, Y. Shima, et al., Relationship bet""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,27,reference_content,"[9] H. Deng, Z. Chen, J. Kang, et al., The mediating role of synovitis in meniscus pathology and knee osteoarthritis radiographic progression, Sci. Rep. 14 (1) (May 29 2024) 12335, https://doi.org/10.","[628, 685, 1131, 732]",reference_item,0.85,"[""reference content label: [9] H. Deng, Z. Chen, J. Kang, et al., The mediating role of""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,28,reference_content,"[10] H. Won, H.S. Lee, D. Youn, et al., Deep learning-based joint effusion classification in adult knee radiographs: a multi-center prospective study, Diagnostics 14 (17) (Aug 29 2024), https://doi.or","[623, 733, 1131, 780]",reference_item,0.85,"[""reference content label: [10] H. Won, H.S. Lee, D. Youn, et al., Deep learning-based ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,29,reference_content,"[11] M. Sugimoto, Y. Ishii, Y. Nakashima, et al., Dynamic feature of infrapatellar fat pad during walking in patients with knee osteoarthritis, J. Med. Ultrason 52 (2) (Apr 2025) 219–226, https://doi.","[622, 781, 1131, 829]",reference_item,0.85,"[""reference content label: [11] M. Sugimoto, Y. Ishii, Y. Nakashima, et al., Dynamic fe""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,30,reference_content,"[12] J.G. Wagner, L. Chen, F. Jiang, et al., Relationships between the infrapatellar fat pad and patellofemoral joint osteoarthritis differ with body mass index and sex, J. Orthop. Res. 43 (4) (Apr 20","[623, 830, 1131, 878]",reference_item,0.85,"[""reference content label: [12] J.G. Wagner, L. Chen, F. Jiang, et al., Relationships b""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,31,reference_content,"[13] G. Harris, N. Patel, R. Wang, et al., Impact of infrapatellar fat pad injury severity on subsequent patellofemoral cartilage degeneration following acute ACL tear, J. Orthop. 67 (Sep 2025) 170–17","[622, 879, 1131, 924]",reference_item,0.85,"[""reference content label: [13] G. Harris, N. Patel, R. Wang, et al., Impact of infrapa""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,32,reference_content,"[14] S. Khan, R. Lartey, N. Obuchowski, et al., Radiomic features of infrapatellar fat pad are associated with knee symptoms and radiographic post-traumatic osteoarthritis at 10+ years after anterior ","[623, 926, 1131, 988]",reference_item,0.85,"[""reference content label: [14] S. Khan, R. Lartey, N. Obuchowski, et al., Radiomic fea""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,33,reference_content,"[15] S. Nakayama, Y. Fukumoto, M. Taniguchi, et al., Echo intensity of the superficial part of the medial infrapatellar fat pad and medial meniscal extrusion are associated with knee symptoms in commu","[622, 991, 1132, 1053]",reference_item,0.85,"[""reference content label: [15] S. Nakayama, Y. Fukumoto, M. Taniguchi, et al., Echo in""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,34,reference_content,"[16] K. Kono, T. Kinoshita, M. Soufi, et al., Artificial intelligence-based analysis of lower limb muscle mass and fatty degeneration in patients with knee osteoarthritis and its correlation with Knee","[622, 1055, 1131, 1118]",reference_item,0.85,"[""reference content label: [16] K. Kono, T. Kinoshita, M. Soufi, et al., Artificial int""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,35,reference_content,"[17] S. Okada, M. Taniguchi, M. Yagi, et al., Degeneration of the cartilage quality is correlated with a higher intramuscular fat infiltration of the vastus medialis in older adults with pre-to-mild k","[622, 1119, 1132, 1181]",reference_item,0.85,"[""reference content label: [17] S. Okada, M. Taniguchi, M. Yagi, et al., Degeneration o""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,36,reference_content,"[18] T. Gorski, N.C. Casartelli, G. Fitzgerald, et al., Intramuscular fatty infiltration and its correlation with muscle composition and function in hip osteoarthritis, Skelet. Muscle 14 (1) (Dec 19 2","[622, 1183, 1131, 1229]",reference_item,0.85,"[""reference content label: [18] T. Gorski, N.C. Casartelli, G. Fitzgerald, et al., Intr""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,37,reference_content,"[19] G.B. Joseph, Z. Akkaya, W.M. Sims, et al., MRI-based analysis of thigh intramuscular fat and its associations with age, sex, and BMI using data from the osteoarthritis initiative data, Sci. Rep. ","[622, 1231, 1131, 1292]",reference_item,0.85,"[""reference content label: [19] G.B. Joseph, Z. Akkaya, W.M. Sims, et al., MRI-based an""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,38,reference_content,"[20] J. Li, Z. Wu, B. Lu, et al., The differences in parameters in ultrasound imaging and biomechanical properties of the quadriceps femoris with unilateral knee osteoarthritis in the elderly: a preli","[622, 1294, 1131, 1357]",reference_item,0.85,"[""reference content label: [20] J. Li, Z. Wu, B. Lu, et al., The differences in paramet""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,39,reference_content,"[21] A.A. Gatti, L. Blankemeier, D. Van Veen, et al., ShapeMed-Knee: a dataset and neural shape model benchmark for modeling 3D femurs, IEEE Trans. Med. Imaging 44 (3) (Mar 2025) 1140–1152, https://do","[622, 1358, 1131, 1405]",reference_item,0.85,"[""reference content label: [21] A.A. Gatti, L. Blankemeier, D. Van Veen, et al., ShapeM""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
10,40,reference_content,"[22] J.M. Burlison, M.A. Bowes, P.G. Conaghan, A.D. Brett, 3D bone shape from CT-scans provides an objective measure of osteoarthritis severity: data from the IMI-APPROACH study, Osteoarthr. Imaging 4","[622, 1406, 1132, 1470]",reference_item,0.85,"[""reference content label: [22] J.M. Burlison, M.A. Bowes, P.G. Conaghan, A.D. Brett, 3""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,0,number,38,"[59, 71, 78, 86]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
11,1,header,M.S. Harkey et al. / Osteoarthritis and Cartilage 34 (2026) 28–38,"[393, 71, 773, 87]",reference_item,0.9,"[""header label""]",noise,0.9,reference_zone,unknown_like,none,True,True
11,2,reference_content,"[23] A. Parmar, A.A. Gatti, R. Fajardo, M.S. Harkey, Ultrasound-based statistical shape modeling for quantifying femoral trochlear bone shape post-ACLR, Osteoarthr. Imaging 5 (1) (Mar 2025), https://d","[60, 111, 567, 158]",reference_item,0.85,"[""reference content label: [23] A. Parmar, A.A. Gatti, R. Fajardo, M.S. Harkey, Ultraso""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,3,reference_content,"[24] T. Demirjian, J. Crues, 3rd, C.M. Powers, Risk factors for patellofemoral joint osteoarthritis following ACL reconstruction: a cluster analysis of anatomy and alignment, J. Orthop. Res. 43 (3) (M","[60, 159, 567, 206]",reference_item,0.85,"[""reference content label: [24] T. Demirjian, J. Crues, 3rd, C.M. Powers, Risk factors ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,4,reference_content,"[25] F. Saxer, D. Demanse, A. Brett, et al., Prognostic value of B-score for predicting joint replacement in the context of osteoarthritis phenotypes: data from the osteoarthritis initiative, Osteoart","[59, 207, 566, 269]",reference_item,0.85,"[""reference content label: [25] F. Saxer, D. Demanse, A. Brett, et al., Prognostic valu""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,5,reference_content,"[26] N.S. Riedstra, F. Boel, M.M.A. van Buuren, et al., Acetabular dysplasia and the risk of developing hip osteoarthritis within 4-8 years: an individual participant data meta-analysis of 18,807 hips","[60, 271, 567, 333]",reference_item,0.85,"[""reference content label: [26] N.S. Riedstra, F. Boel, M.M.A. van Buuren, et al., Acet""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,6,reference_content,"[27] G.B. Joseph, F. Liu, K. Ziegeler, et al., Quantifying knee-adjacent subcutaneous fat in the entire OAI baseline dataset - associations with cartilage MRI T(2), thickness and pain, independent of ","[60, 336, 567, 397]",reference_item,0.85,"[""reference content label: [27] G.B. Joseph, F. Liu, K. Ziegeler, et al., Quantifying k""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,7,reference_content,"[28] H.F. Hart, K.M. Crossley, B.E. Patterson, et al., Adiposity and cartilage lesions following ACL reconstruction, Osteoarthr. Cartil. 32 (7) (Jul 2024) 931–936, https://doi.org/10.1016/j.joca.2024.","[60, 399, 566, 445]",reference_item,0.85,"[""reference content label: [28] H.F. Hart, K.M. Crossley, B.E. Patterson, et al., Adipo""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,8,reference_content,"[29] A. Michaud, C. Koskoletos, B.E. Patterson, et al., Longitudinal changes in adiposity following anterior cruciate ligament reconstruction and associations with knee symptoms and function, Osteoart","[60, 448, 567, 509]",reference_item,0.85,"[""reference content label: [29] A. Michaud, C. Koskoletos, B.E. Patterson, et al., Long""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,9,reference_content,"[30] K. Lee, M. Banuls-Mirete, A.F. Lombardi, et al., Infrapatellar fat pad size and subcutaneous fat in knee osteoarthritis radiographic progression: data from the osteoarthritis initiative, Arthriti","[60, 511, 566, 573]",reference_item,0.85,"[""reference content label: [30] K. Lee, M. Banuls-Mirete, A.F. Lombardi, et al., Infrap""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,10,reference_content,"[31] J.E. Tolzman, K.A. Collins, C.D. Grozier, et al., Ultrasound-assessed thigh fat thickness is valid for estimating body fat percentage in division I collegiate female athletes, J. Sci. Med Sport 2","[60, 576, 566, 636]",reference_item,0.85,"[""reference content label: [31] J.E. Tolzman, K.A. Collins, C.D. Grozier, et al., Ultra""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,11,reference_content,"[32] D.J. Hunter, S. Bierma-Zeinstra, Osteoarthritis, Lancet 393 (10182) (2019) 1745–1759, https://doi.org/10.1016/s0140-6736(19)30417-9","[60, 639, 567, 670]",reference_item,0.85,"[""reference content label: [32] D.J. Hunter, S. Bierma-Zeinstra, Osteoarthritis, Lancet""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,12,reference_content,"[33] K.A. James, P. Corrigan, C. Lanois, C.-H. Huang, I.S. Davis, J.J. Stefanik, Association of tibial acceleration during walking to pain and impact loading in adults with knee osteoarthritis, Clin. ","[60, 672, 566, 733]",reference_item,0.85,"[""reference content label: [33] K.A. James, P. Corrigan, C. Lanois, C.-H. Huang, I.S. D""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,13,reference_content,"[34] T. Jiang, S.-H. Lau, J. Zhang, et al., Radiomics signature of osteoarthritis: current status and perspective, J. Orthop. Transl. 45 (2024) 100–106, https://doi.org/10.1016/j.jrot.2023.10.003","[60, 735, 566, 781]",reference_item,0.85,"[""reference content label: [34] T. Jiang, S.-H. Lau, J. Zhang, et al., Radiomics signat""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,14,reference_content,"[35] M.S. Harkey, K.E. Costello, B. Mehta, et al., Artificial intelligence in osteoarthritis research: summary of the 2025 OARSI pre-congress workshop, Osteoarthritis Research: Open (2025) 100687, htt","[59, 784, 567, 831]",reference_item,0.85,"[""reference content label: [35] M.S. Harkey, K.E. Costello, B. Mehta, et al., Artificia""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
