page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
6,5,reference_content,"10. Cheng J, Zhang C, Han JS, et al. 2007. TENS stimulates constitutive nitric oxide release via opiate signaling in invertebrate neural tissues. Med Sci Monit 13:163–167.","[115, 301, 599, 358]",reference_item,0.85,"[""reference content label: 10. Cheng J, Zhang C, Han JS, et al. 2007. TENS stimulates c""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
6,6,reference_content,"11. Van Susante JL, Buma P, Van Beuningen HM, et al. 2000. Responsiveness of bovine chondrocytes to growth factors in medium with different serum concentrations. J Orthop Res 18:68–77.","[115, 361, 598, 438]",reference_item,0.85,"[""reference content label: 11. Van Susante JL, Buma P, Van Beuningen HM, et al. 2000. R""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
6,7,reference_content,"12. Guevara I, Iwanejko J, Dembinska-Kiec A, et al. 1998. Determination of nitrite/nitrate in human biological material by the simple Griess reaction. Clin Chim Acta 274:177–188.","[115, 442, 598, 517]",reference_item,0.85,"[""reference content label: 12. Guevara I, Iwanejko J, Dembinska-Kiec A, et al. 1998. De""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
6,8,reference_content,"13. Kronberg J, Ganey T, Fitzsimmons R. 2006. A novel niobium salt bridge for in vitro PEMF studies. 28th annual meeting, Bioelectromagnetics Society, abstract 11–5.","[114, 521, 598, 578]",reference_item,0.85,"[""reference content label: 13. Kronberg J, Ganey T, Fitzsimmons R. 2006. A novel niobiu""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
6,9,reference_content,"14. Ganey T. Personal communication, May 2006.","[116, 579, 491, 598]",reference_item,0.85,"[""reference content label: 14. Ganey T. Personal communication, May 2006.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
6,10,reference_content,"15. Knowles R, Palacios M, Palmer R, et al. 1989 Formation of nitric oxide from L-arginine in the central nervous system: a transduction mechanism for stimulation of the soluble guanylate cyclase. Pro","[116, 601, 599, 678]",reference_item,0.85,"[""reference content label: 15. Knowles R, Palacios M, Palmer R, et al. 1989 Formation o""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
6,11,reference_content,16. Brooks P. 2003. Inflammation as an important feature of osteoarthritis. Bull World Health Organ 81:689–690.,"[115, 680, 599, 718]",reference_item,0.85,"[""reference content label: 16. Brooks P. 2003. Inflammation as an important feature of ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
6,12,reference_content,"17. Pilla A. 2006. Mechanisms and therapeutic applications of time varying and static magnetic fields. In: Barnes F, Greenebaum B, editors. Biological and medical aspects of electromagnetic fields. Bo","[115, 721, 599, 798]",reference_item,0.85,"[""reference content label: 17. Pilla A. 2006. Mechanisms and therapeutic applications o""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
6,13,reference_content,"18. DeMattei M, Caruso A, Pezzetti F, et al. 2001. Effects of pulsed electromagnetic fields on human articular chondrocyte proliferation. Connect Tissue Res 42:1–11.","[634, 122, 1119, 180]",reference_item,0.85,"[""reference content label: 18. DeMattei M, Caruso A, Pezzetti F, et al. 2001. Effects o""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
6,14,reference_content,"19. Fioravanti A, Nerucci F, Collodel G, et al. 2002. Biochemical and morphological study of human articular chondrocytes cultivated in the presence of pulsed signal therapy. Ann Rheum Dis 61:1032–103","[635, 182, 1118, 259]",reference_item,0.85,"[""reference content label: 19. Fioravanti A, Nerucci F, Collodel G, et al. 2002. Bioche""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
6,15,reference_content,"20. Kim S, Shin H, Eom D, et al. 2002. Enhanced expression of neuronal nitric oxide synthase and phospholipase C- $ \gamma $1 in regenerating murine neuronal cells by pulsed electromagnetic field. Exp","[633, 262, 1118, 338]",reference_item,0.85,"[""reference content label: 20. Kim S, Shin H, Eom D, et al. 2002. Enhanced expression o""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
6,16,reference_content,"21. Schwentker A, Vodovotz Y, Weller R, et al. 2002. Nitric oxide and wound repair: role of cytokines. Nitric Oxide 7:1–10.","[632, 341, 1117, 379]",reference_item,0.85,"[""reference content label: 21. Schwentker A, Vodovotz Y, Weller R, et al. 2002. Nitric ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
6,17,reference_content,"22. Miura M, Takayama K, Okada J. 1993. Increase in nitric oxide and cyclic GMP of rat cerebellum by radio frequency burst-type electromagnetic field radiation. J Physiol 461:513–524.","[633, 381, 1118, 439]",reference_item,0.85,"[""reference content label: 22. Miura M, Takayama K, Okada J. 1993. Increase in nitric o""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
6,18,reference_content,"23. Knudsen G, Nishida C, Mooney S, et al. 2003. Nitric oxide synthase (NOS) reductase domain models suggest a new control element in endothelial NOS that attenuates calmodulin-dependent activity. J B","[633, 442, 1119, 537]",reference_item,0.85,"[""reference content label: 23. Knudsen G, Nishida C, Mooney S, et al. 2003. Nitric oxid""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
6,19,reference_content,"24. Pilla A, Muehsam D, Markov M. 1999. EMF signals and ion/ligand binding kinetics: prediction of bioeffective waveform parameters. Bioelectrochem Bioenerg 48:27–34.","[633, 541, 1118, 598]",reference_item,0.85,"[""reference content label: 24. Pilla A, Muehsam D, Markov M. 1999. EMF signals and ion/""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
6,20,reference_content,"25. Markov MS, Pilla AA. 1997. Weak static magnetic field modulation of myosin phosphorylation in a cell-free preparation: calcium dependence. Bioelectrochem Bioenergetics 43:235–240.","[633, 601, 1118, 676]",reference_item,0.85,"[""reference content label: 25. Markov MS, Pilla AA. 1997. Weak static magnetic field mo""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
6,21,reference_content,"26. Brighton C, Wang W, Seldes R, et al. 2001. Signal transduction in electrically stimulated bone cells. J Bone Joint Surg 83-A:1514–1523.","[633, 681, 1118, 737]",reference_item,0.85,"[""reference content label: 26. Brighton C, Wang W, Seldes R, et al. 2001. Signal transd""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
6,22,reference_content,"27. Ciombor DM, Lester G, Aaron RK, et al. 2002. Low frequency EMF regulates chondrocyte differentiation and expression of matrix proteins. J Orthop Res 20:40–50.","[632, 741, 1120, 798]",reference_item,0.85,"[""reference content label: 27. Ciombor DM, Lester G, Aaron RK, et al. 2002. Low frequen""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
6,23,footer,JOURNAL OF ORTHOPAEDIC RESEARCH JUNE 2008,"[781, 1497, 1118, 1515]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
